id,run,trial,rewFunc,emotion,magnitude,probability,score,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_offset,isi_ideal,feedback_ideal,iti_ideal,trial_offset
11275,1,31,CEV,scram,106,0.344428571428571,0,3889,141.66743594507,3.88887190970127,4.18897737003863,5.03913653834024,6.38924835418584,0.3,0.85,1.35,6.41403195098974
11275,1,32,CEV,scram,91,0.384857142857143,91,3606,148.081567629415,3.6060652959859,3.90616600716021,4.75634668651037,5.80648015323095,0.3,0.85,1.05,5.83156602305826
11275,1,33,CEV,scram,95,0.387285714285714,95,3589,153.913244560419,3.58912124304334,3.88921105896588,4.73937553516589,6.23949049389921,0.3,0.85,1.5,6.26533260510769
11275,1,34,CEV,scram,104,0.366,0,3738,160.178697292577,3.73823740164516,4.03832526196493,4.88848023978062,6.28861852549016,0.3,0.85,1.4,6.31458746851422
11275,1,35,CEV,scram,93,0.411285714285714,93,3421,166.493395110301,3.42157452972606,3.72169982496416,4.57191598374629,5.92203534248983,0.3,0.85,1.35,5.94775229808874
11275,1,36,CEV,scram,96,0.382571428571429,0,3622,172.441245465598,3.62171113921795,3.92180598370032,4.77197828213684,5.82207990117604,0.3,0.85,1.05,5.8481340505532
11275,1,37,CEV,scram,88,0.401714285714286,0,3488,178.289483439934,3.48824613186298,3.78834349062527,4.63852919853525,5.98865833505988,0.3,0.85,1.35,6.01477478281595
11275,1,38,CEV,scram,48,0.770714285714286,48,905,184.30435739737,0.905574032454751,1.20567167061381,2.05587050871691,3.15598742302973,0.3,0.85,1.1,3.18260840413859
11275,1,39,CEV,scram,57,0.704,57,1372,187.487066652335,1.37167377420701,1.67176107579144,2.52191745041637,3.82202961551957,0.3,0.85,1.3,3.84892633004347
11275,1,40,CEV,scram,58,0.594571428571429,0,2138,191.336094671278,2.13779768097447,2.43789168732474,3.28805001749424,4.53816616354743,0.3,0.85,1.25,4.56546516384697
11275,1,41,CEV,scram,69,0.513714285714286,0,2704,195.901659568481,2.70386739098467,3.00395888305502,3.85412168304902,4.9542626227485,0.3,0.85,1.1,4.98226059455192
11275,1,42,CEV,scram,85,0.444857142857143,0,3186,200.884031350375,3.18641391571146,3.48651462682756,4.33668301417492,5.68681494437624,0.3,0.85,1.35,5.71440001449082
11275,1,43,CEV,scram,97,0.387714285714286,0,3586,206.5985484189,3.58650973794283,3.88660262682242,4.73679224593798,5.73690902051749,0.3,0.85,1,5.76434351288481
11275,1,44,CEV,scram,107,0.359,0,3787,212.362998090568,3.78673853800865,4.08687556657242,4.93709284276702,6.38720451900735,0.3,0.85,1.45,6.41504800191615
11275,1,45,CEV,scram,75,0.478142857142857,75,2953,218.778144708369,2.95313259086106,3.25323162577115,4.10339414642658,5.35352593695279,0.3,0.85,1.25,5.38141104526585
11275,1,46,CEV,scram,78,0.456714285714286,0,3103,224.159654090123,3.10312232421711,3.40325320675038,4.25344450201374,5.55355135916034,0.3,0.85,1.3,5.58280870894669
11275,1,47,CEV,scram,71,0.542571428571429,71,2502,229.74256197369,2.50192049547331,2.80201003199909,3.65222032408928,5.05236727010924,0.3,0.85,1.4,5.08089324197499
11275,1,48,CEV,scram,71,0.516285714285714,0,2686,234.82355494902,2.68583800457418,2.98593005537987,3.83608922362328,5.08620760461781,0.3,0.85,1.25,5.1152219066862
11275,1,49,CEV,scram,61,0.635428571428571,61,1852,239.938877147797,1.85245191777358,2.15254676225595,3.00273498450406,4.40287410828751,0.3,0.85,1.4,4.43194148980547
